dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006691.jpg,3,2,3,0.2250553114717202,large,2,0.0,0.4934107496521528,far,0.014012744943333313,0.014012744943333313,0.014012744943333313,0.014012744943333313,0.0,0.4386146514880687
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006692.jpg,3,2,3,0.22533940238081107,large,2,0.0,0.49419006585787606,far,0.013063115863537948,0.013063115863537948,0.013063115863537948,0.013063115863537948,0.0,0.4555431167847891
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006693.jpg,3,2,3,0.22533940238081115,large,2,0.0,0.4968368125806122,far,0.013379957945127278,0.013379957945127278,0.013379957945127278,0.013379957945127278,0.0,0.4555431167847891
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006694.jpg,3,2,3,0.2253394023808111,large,2,0.0,0.4976156694358357,far,0.013013041084435581,0.013013041084435581,0.013013041084435581,0.013013041084435581,0.0,0.4555431167847891
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006695.jpg,3,2,3,0.225339402380811,large,2,0.0,0.500731171418931,far,0.012947415169286299,0.012947415169286299,0.012947415169286299,0.012947415169286299,0.0,0.4555431167847891
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006696.jpg,3,2,3,0.2253394023808111,large,2,0.0,0.5020815398889322,far,0.013131624882120966,0.013131624882120966,0.013131624882120966,0.013131624882120966,0.0,0.4555431167847891
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006697.jpg,3,2,3,0.22533940238081104,large,2,0.0,0.5029624155006515,far,0.01699341883042463,0.01699341883042463,0.01699341883042463,0.01699341883042463,0.0,0.4710879197400417
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006698.jpg,3,2,3,0.22533940238081107,large,2,0.0,0.5045205799816297,far,0.018827458757032747,0.018827458757032747,0.018827458757032747,0.018827458757032747,0.0,0.4710879197400417
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006699.jpg,3,2,3,0.22533940238081115,large,2,0.0,0.5060787711969846,far,0.017648249678113414,0.017648249678113414,0.017648249678113414,0.017648249678113414,0.0,0.4710879197400417
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006700.jpg,3,2,3,0.22533940238081107,large,2,0.0,0.5076369889005332,far,0.015378246828458945,0.015378246828458945,0.015378246828458945,0.015378246828458945,0.0,0.4710879197400417
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006701.jpg,3,2,3,0.22533940238081107,large,2,0.0,0.5091952328491008,far,0.013558013518788657,0.013558013518788657,0.013558013518788657,0.013558013518788657,0.0,0.4710879197400417
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006702.jpg,3,1,3,0.22533940238081107,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006703.jpg,3,1,3,0.22533940238081107,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006704.jpg,3,1,3,0.22533940238081115,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006705.jpg,3,1,3,0.22533940238081107,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006706.jpg,3,1,3,0.225339402380811,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006707.jpg,3,1,3,0.22533940238081107,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006708.jpg,3,1,3,0.22533940238081107,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006709.jpg,3,1,3,0.22526014914643158,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006710.jpg,3,1,3,0.22518021598841245,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006711.jpg,3,1,3,0.22509960027329398,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006712.jpg,3,1,3,0.22501829933133632,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006713.jpg,3,1,3,0.22469979642985094,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006714.jpg,3,1,3,0.2243806778655101,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006715.jpg,3,1,3,0.22406093395593216,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006716.jpg,3,1,3,0.22374136929225732,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006717.jpg,3,1,3,0.22342134987146087,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006718.jpg,3,1,3,0.2231008684065726,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006719.jpg,3,1,3,0.22274615887241347,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006720.jpg,3,1,3,0.22247712928669494,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006721.jpg,3,1,3,0.22220808891186125,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006722.jpg,3,1,3,0.2221144555059519,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006723.jpg,3,1,3,0.22202080856897677,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006724.jpg,3,1,3,0.2221634871307734,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006725.jpg,3,1,3,0.22233665599915195,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006726.jpg,3,1,3,0.22250982325371424,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006727.jpg,3,1,3,0.22268187521697091,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006728.jpg,3,1,3,0.22280708935818808,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006729.jpg,3,1,3,0.2229322912354034,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006730.jpg,3,1,3,0.22309136344737754,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006731.jpg,3,1,3,0.22317628914877816,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006732.jpg,3,1,3,0.22326069672953838,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006733.jpg,3,1,3,0.22316961180948006,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006734.jpg,3,1,3,0.22315512507513582,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006735.jpg,3,1,3,0.22314060160184188,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006736.jpg,3,1,3,0.22309526373993394,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006737.jpg,3,1,3,0.22304982496328543,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006738.jpg,3,1,3,0.22300428504192552,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006739.jpg,3,1,3,0.22300566756791673,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006740.jpg,3,1,3,0.22300698343647007,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006741.jpg,3,1,3,0.22300823265198408,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006742.jpg,3,1,3,0.2230855915463874,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006743.jpg,3,1,3,0.22316285066136224,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006744.jpg,3,1,3,0.22324001038200927,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006745.jpg,3,1,3,0.22324001038200936,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006746.jpg,3,1,3,0.22324001038200936,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006747.jpg,3,1,3,0.22324001038200933,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006748.jpg,3,2,3,0.22324001038200936,large,1,0.5,,shared_only,0.9953480655391016,0.9953480655391016,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006749.jpg,3,2,3,0.22324001038200927,large,1,0.5,,shared_only,0.9949077516293812,0.9949077516293812,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006750.jpg,3,2,3,0.22324001038200933,large,1,0.5,,shared_only,0.9951760598341088,0.9951760598341088,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006751.jpg,3,2,3,0.22324001038200927,large,1,0.5,,shared_only,0.9952552629601996,0.9952552629601996,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006752.jpg,3,2,3,0.22324001038200933,large,1,0.5,,shared_only,0.9954588639423906,0.9954588639423906,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006753.jpg,3,2,3,0.22324001038200933,large,1,0.5,,shared_only,0.9955151368399233,0.9955151368399233,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006754.jpg,3,2,3,0.22324001038200927,large,1,0.5,,shared_only,0.995342683028835,0.995342683028835,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006755.jpg,3,2,3,0.22324001038200927,large,1,0.5,,shared_only,0.9952795977290272,0.9952795977290272,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006756.jpg,3,2,3,0.22324001038200927,large,1,0.5,,shared_only,0.9952255981051379,0.9952255981051379,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006757.jpg,3,2,3,0.22324001038200927,large,1,0.5,,shared_only,0.9948416100851926,0.9948416100851926,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006758.jpg,3,2,3,0.22324001038200927,large,1,0.5,,shared_only,0.9949246931632425,0.9949246931632425,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006759.jpg,3,2,3,0.22324001038200922,large,1,0.5,,shared_only,0.994826634685978,0.994826634685978,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006760.jpg,3,2,3,0.22324001038200927,large,1,0.5,,shared_only,0.9943903212921358,0.9943903212921358,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006761.jpg,3,2,3,0.22324001038200925,large,1,0.5,,shared_only,0.9941197483004997,0.9941197483004997,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006762.jpg,3,2,3,0.22324001038200933,large,1,0.5,,shared_only,0.9940508569104625,0.9940508569104625,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006763.jpg,3,2,3,0.22324001038200933,large,1,0.5,,shared_only,0.9939887634601935,0.9939887634601935,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006764.jpg,3,2,3,0.22324001038200933,large,1,0.5,,shared_only,0.994334465512598,0.994334465512598,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006765.jpg,3,2,3,0.22324001038200936,large,1,0.5,,shared_only,0.9946530356150377,0.9946530356150377,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006766.jpg,3,2,3,0.22324001038200936,large,1,0.5,,shared_only,0.994584858359901,0.994584858359901,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006767.jpg,3,2,3,0.22324001038200936,large,1,0.5,,shared_only,0.9947397639773365,0.9947397639773365,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006768.jpg,3,2,3,0.22324001038200936,large,1,0.5,,shared_only,0.9949035400740524,0.9949035400740524,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006769.jpg,3,2,3,0.22324001038200936,large,1,0.5,,shared_only,0.9946982912598826,0.9946982912598826,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006770.jpg,3,2,3,0.22324001038200927,large,1,0.5,,shared_only,0.9946952611737013,0.9946952611737013,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006771.jpg,3,2,3,0.22324001038200936,large,1,0.5,,shared_only,0.9945926447588779,0.9945926447588779,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006772.jpg,3,2,3,0.22324001038200927,large,1,0.5,,shared_only,0.994615167945428,0.994615167945428,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006773.jpg,3,2,3,0.22324001038200939,large,1,0.5,,shared_only,0.9944306369773209,0.9944306369773209,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006774.jpg,3,2,3,0.22324001038200936,large,1,0.5,,shared_only,0.9945210492364841,0.9945210492364841,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006775.jpg,3,2,3,0.22324001038200936,large,1,0.5,,shared_only,0.9941780837763861,0.9941780837763861,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006776.jpg,3,2,3,0.2232685331200557,large,1,0.5,,shared_only,0.9942867481514956,0.9942867481514956,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006777.jpg,3,2,3,0.22329679368328922,large,1,0.5,,shared_only,0.994824566175478,0.994824566175478,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006778.jpg,3,2,3,0.2233247924413191,large,1,0.5,,shared_only,0.9946837185915057,0.9946837185915057,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006779.jpg,3,2,3,0.22335252975964562,large,1,0.5,,shared_only,0.9949912422022352,0.9949912422022352,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006780.jpg,3,2,3,0.2233800059996857,large,1,0.5,,shared_only,0.9951576180301294,0.9951576180301294,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006781.jpg,3,2,3,0.2234072215187982,large,1,0.5,,shared_only,0.9950342611099062,0.9950342611099062,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006782.jpg,3,2,3,0.223434176670308,large,1,0.5,,shared_only,0.9950834029124309,0.9950834029124309,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006783.jpg,3,2,3,0.2234608718035308,large,1,0.5,,shared_only,0.9952399647569531,0.9952399647569531,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006784.jpg,3,2,3,0.2234873072637972,large,1,0.5,,shared_only,0.9954831066773521,0.9954831066773521,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006785.jpg,3,2,3,0.22351348339247631,large,1,0.5,,shared_only,0.9953576188751178,0.9953576188751178,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006786.jpg,3,2,3,0.22353940052699892,large,1,0.5,,shared_only,0.9952344488541939,0.9952344488541939,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006787.jpg,3,2,3,0.2235394005269988,large,1,0.5,,shared_only,0.995285027613909,0.995285027613909,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006788.jpg,3,2,3,0.22353940052699886,large,1,0.5,,shared_only,0.9953464665741951,0.9953464665741951,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006789.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.9957708792713851,0.9957708792713851,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006790.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.9958589291107574,0.9958589291107574,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006791.jpg,3,2,3,0.22353940052699892,large,1,0.5,,shared_only,0.9959657180702816,0.9959657180702816,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006792.jpg,3,2,3,0.22353940052699886,large,1,0.5,,shared_only,0.9960259844682536,0.9960259844682536,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006793.jpg,3,2,3,0.22353940052699886,large,1,0.5,,shared_only,0.9960380355543106,0.9960380355543106,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006794.jpg,3,2,3,0.22353940052699892,large,1,0.5,,shared_only,0.9961111762622269,0.9961111762622269,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006795.jpg,3,2,3,0.22353940052699892,large,1,0.5,,shared_only,0.9963545376848303,0.9963545376848303,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006796.jpg,3,2,3,0.22353940052699892,large,1,0.5,,shared_only,0.9963969828837448,0.9963969828837448,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006797.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.996601040946601,0.996601040946601,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006798.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.9963968282899478,0.9963968282899478,,,,0.02209708691207961
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006799.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.9962682055764157,0.9962682055764157,,,,0.02209708691207961
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006800.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.9963591733731109,0.9963591733731109,,,,0.02209708691207961
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006801.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.9961805440337469,0.9961805440337469,,,,0.02209708691207961
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006802.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.9962208277313221,0.9962208277313221,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006803.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.9960674935011021,0.9960674935011021,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006804.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.9957388709042011,0.9957388709042011,,,,0.015625
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006805.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.9957940485381332,0.9957940485381332,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006806.jpg,3,2,3,0.22353940052699883,large,1,0.5,,shared_only,0.995735316666366,0.995735316666366,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006807.jpg,3,2,3,0.22374836199926698,large,1,0.5,,shared_only,0.9957067326987932,0.9957067326987932,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006808.jpg,3,2,3,0.2239571952051009,large,1,0.5,,shared_only,0.995556532207668,0.995556532207668,,,,0.0
vat,baseline_v0_448_exploratory,images/MLB Interview/6593_7193/00006809.jpg,3,2,3,0.22416590146230708,large,1,0.5,,shared_only,0.995703373527754,0.995703373527754,,,,0.0
